timestamp,symbol,option_type,strike,expiry,bid,ask,last,volume,open_interest,impliedVolatility,pchangeinOpenInterest,totalBuyQuantity,totalSellQuantity,underlyingValue,underlying,identifier,pChange
2025-06-23 03:00:01,NIFTY.NSE.OPT.26Jun2025.21600.CALL,CALL,21600,26-Jun-2025,3453.4,3556.1,3405.4,0,22,0.0,0.0,2775,2700,,,,0.008810313940858768
2025-06-23 03:00:01,NIFTY.NSE.OPT.26Jun2025.21600.PUT,PUT,21600,26-Jun-2025,1.2,1.5,1.1,20450,400,42.65,58.10276679841897,108600,33900,,,,-51.11111111111111
2025-06-23 03:00:01,NIFTY.NSE.OPT.26Jun2025.21650.CALL,CALL,21650,26-Jun-2025,2950.45,0.0,3355.0,0,27,0.0,0.0,1800,0,,,,0.0
2025-06-23 03:00:01,NIFTY.NSE.OPT.26Jun2025.21650.PUT,PUT,21650,26-Jun-2025,1.2,1.7,1.65,13580,340,43.82,178.68852459016392,117000,34425,,,,-29.787234042553195
2025-06-23 03:00:01,NIFTY.NSE.OPT.26Jun2025.21700.CALL,CALL,21700,26-Jun-2025,3355.55,0.0,3307.6,0,18,0.0,0.0,1875,0,,,,0.010582810492097939
2025-06-23 03:00:01,NIFTY.NSE.OPT.26Jun2025.21700.PUT,PUT,21700,26-Jun-2025,1.2,1.55,1.2,34114,1509,41.82,139.14421553090332,131625,55275,,,,-50.0
2025-06-23 03:00:01,NIFTY.NSE.OPT.26Jun2025.21750.CALL,CALL,21750,26-Jun-2025,2895.25,0.0,3261.05,0,25,0.0,0.0,450,0,,,,0.016868578438895318
2025-06-23 03:00:01,NIFTY.NSE.OPT.26Jun2025.21750.PUT,PUT,21750,26-Jun-2025,1.2,2.3,1.15,18999,362,41.05,120.73170731707317,104025,35175,,,,-54.0
2025-06-23 03:00:01,NIFTY.NSE.OPT.26Jun2025.21800.CALL,CALL,21800,26-Jun-2025,3256.5,3739.85,3205.15,0,53,0.0,0.0,1875,1800,,,,0.010921118322513388
2025-06-23 03:00:01,NIFTY.NSE.OPT.26Jun2025.21800.PUT,PUT,21800,26-Jun-2025,1.4,1.65,1.4,45409,1378,41.27,-52.23570190641248,117825,38625,,,,-44.00000000000001
2025-06-23 03:00:01,NIFTY.NSE.OPT.26Jun2025.21850.CALL,CALL,21850,26-Jun-2025,3188.85,3306.0,3155.95,0,25,0.0,0.0,2700,2700,,,,0.0
2025-06-23 03:00:01,NIFTY.NSE.OPT.26Jun2025.21850.PUT,PUT,21850,26-Jun-2025,1.4,1.75,1.45,13421,624,40.81,195.7345971563981,110400,42675,,,,-40.81632653061225
2025-06-23 03:00:01,NIFTY.NSE.OPT.26Jun2025.21900.CALL,CALL,21900,26-Jun-2025,3168.2,3375.45,3111.05,0,30,0.0,0.0,2775,900,,,,0.0
2025-06-23 03:00:01,NIFTY.NSE.OPT.26Jun2025.21900.PUT,PUT,21900,26-Jun-2025,1.5,1.85,1.5,26632,906,40.35,29.428571428571427,116250,35775,,,,-43.39622641509433
2025-06-23 03:00:01,NIFTY.NSE.OPT.26Jun2025.21950.CALL,CALL,21950,26-Jun-2025,3089.45,3218.4,2935.0,0,35,0.0,0.0,2700,2700,,,,0.0
2025-06-23 03:00:01,NIFTY.NSE.OPT.26Jun2025.21950.PUT,PUT,21950,26-Jun-2025,1.6,1.75,1.6,16280,437,40.02,157.05882352941177,130800,35475,,,,-40.74074074074075
2025-06-23 03:00:01,NIFTY.NSE.OPT.26Jun2025.22000.CALL,CALL,22000,26-Jun-2025,3091.0,3118.95,3097.0,475,9893,0.0,-3.8487705316357275,3450,3000,,,,10.421791992013413
2025-06-23 03:00:01,NIFTY.NSE.OPT.26Jun2025.22000.PUT,PUT,22000,26-Jun-2025,1.8,1.95,1.9,163198,60853,40.15,4.3677359234845845,364125,163650,,,,-32.14285714285714
2025-06-23 03:00:01,NIFTY.NSE.OPT.25Sep2025.22000.CALL,CALL,22000,25-Sep-2025,3395.45,3425.2,3414.15,349,896,0.0,28.735632183908045,1500,3075,,,,7.2839254010401175
2025-06-23 03:00:01,NIFTY.NSE.OPT.25Sep2025.22000.PUT,PUT,22000,25-Sep-2025,62.45,64.25,62.45,5539,13315,19.79,7.988645579886456,53175,81225,,,,-20.14066496163683
2025-06-23 03:00:01,NIFTY.NSE.OPT.24Dec2025.22000.CALL,CALL,22000,24-Dec-2025,3806.05,3824.1,3802.0,1206,5852,0.0,20.261661757654633,975,1500,,,,6.214468299087868
2025-06-23 03:00:01,NIFTY.NSE.OPT.24Dec2025.22000.PUT,PUT,22000,24-Dec-2025,152.0,153.6,153.7,4330,18075,19.86,3.9149931013337422,28650,8325,,,,-10.14323297281498
2025-06-23 03:00:01,NIFTY.NSE.OPT.26Mar2026.22000.PUT,PUT,22000,26-Mar-2026,3.0,0.0,0.0,0,0,0.0,0.0,3750,0,,,,0.0
2025-06-23 03:00:01,NIFTY.NSE.OPT.25Jun2026.22000.PUT,PUT,22000,25-Jun-2026,254.05,330.0,290.0,2,32,20.3,0.0,4875,150,,,,-7.936507936507936
2025-06-23 03:00:01,NIFTY.NSE.OPT.31Dec2026.22000.CALL,CALL,22000,31-Dec-2026,0.0,0.0,3362.2,0,2,0.0,0.0,0,0,,,,0.0
2025-06-23 03:00:01,NIFTY.NSE.OPT.31Dec2026.22000.PUT,PUT,22000,31-Dec-2026,390.0,414.95,411.0,10,74,21.34,-3.8626609442060085,4425,1200,,,,0.24390243902439024
2025-06-23 03:00:01,NIFTY.NSE.OPT.24Jun2027.22000.PUT,PUT,22000,24-Jun-2027,3.0,0.0,0.0,0,0,0.0,0.0,3675,0,,,,0.0
2025-06-23 03:00:01,NIFTY.NSE.OPT.30Dec2027.22000.PUT,PUT,22000,30-Dec-2027,415.05,0.0,495.0,0,3,0.0,0.0,4125,0,,,,0.0
2025-06-23 03:00:01,NIFTY.NSE.OPT.29Jun2028.22000.PUT,PUT,22000,29-Jun-2028,3.0,0.0,520.05,0,1,0.0,0.0,3675,0,,,,0.0
2025-06-23 03:00:01,NIFTY.NSE.OPT.28Dec2028.22000.PUT,PUT,22000,28-Dec-2028,3.0,0.0,521.3,0,3,0.0,0.0,3675,0,,,,0.0
2025-06-23 03:00:01,NIFTY.NSE.OPT.28Jun2029.22000.PUT,PUT,22000,28-Jun-2029,10.0,0.0,0.0,0,0,0.0,0.0,3675,0,,,,0.0
2025-06-23 03:00:01,NIFTY.NSE.OPT.27Dec2029.22000.PUT,PUT,22000,27-Dec-2029,10.0,0.0,0.0,0,0,0.0,0.0,3825,0,,,,0.0
2025-06-23 03:00:01,NIFTY.NSE.OPT.26Jun2025.22050.CALL,CALL,22050,26-Jun-2025,0.0,3215.75,2958.3,0,33,0.0,0.0,0,1800,,,,-0.006760182524922024
2025-06-23 03:00:01,NIFTY.NSE.OPT.26Jun2025.22050.PUT,PUT,22050,26-Jun-2025,1.5,1.9,1.9,23079,766,39.53,97.42268041237114,128175,34725,,,,-34.48275862068966
2025-06-23 03:00:01,NIFTY.NSE.OPT.26Jun2025.22100.CALL,CALL,22100,26-Jun-2025,2958.95,3054.8,3007.05,5,18,0.0,0.0,2775,900,,,,10.512679162072775
2025-06-23 03:00:01,NIFTY.NSE.OPT.26Jun2025.22100.PUT,PUT,22100,26-Jun-2025,1.65,1.9,1.65,52282,3265,38.32,16.39928698752228,156300,36600,,,,-43.10344827586207
2025-06-23 03:00:01,NIFTY.NSE.OPT.26Jun2025.22150.CALL,CALL,22150,26-Jun-2025,2494.55,3097.85,2858.35,0,30,0.0,0.0,1800,1800,,,,0.008747069731639901
2025-06-23 03:00:01,NIFTY.NSE.OPT.26Jun2025.22150.PUT,PUT,22150,26-Jun-2025,1.7,2.0,1.75,33928,226,37.95,-21.52777777777778,147600,34200,,,,-39.655172413793096
2025-06-23 03:00:01,NIFTY.NSE.OPT.26Jun2025.22200.CALL,CALL,22200,26-Jun-2025,2879.85,2954.8,2817.7,4,118,0.0,0.0,3150,900,,,,6.933586337760904
2025-06-23 03:00:01,NIFTY.NSE.OPT.26Jun2025.22200.PUT,PUT,22200,26-Jun-2025,1.8,2.2,2.1,42233,2375,38.1,33.80281690140845,150150,12525,,,,-28.8135593220339
2025-06-23 03:00:01,NIFTY.NSE.OPT.26Jun2025.22250.CALL,CALL,22250,26-Jun-2025,2396.4,0.0,2742.05,0,58,0.0,0.0,450,0,,,,0.0
2025-06-23 03:00:01,NIFTY.NSE.OPT.26Jun2025.22250.PUT,PUT,22250,26-Jun-2025,1.7,2.2,2.2,35508,1015,37.68,165.01305483028722,120675,9075,,,,-26.66666666666666
2025-06-23 03:00:01,NIFTY.NSE.OPT.31Jul2025.22250.CALL,CALL,22250,31-Jul-2025,2353.55,2965.15,2939.25,8,202,0.0,0.4975124378109453,1800,1875,,,,9.461120214509169
2025-06-23 03:00:01,NIFTY.NSE.OPT.31Jul2025.22250.PUT,PUT,22250,31-Jul-2025,20.2,21.4,21.0,4346,5369,21.14,4.618082618862042,35925,7050,,,,-26.829268292682922
2025-06-23 03:00:01,NIFTY.NSE.OPT.26Jun2025.22300.CALL,CALL,22300,26-Jun-2025,2740.0,2854.7,2575.45,1,111,0.0,0.0,2850,2100,,,,1.6197127525252417
2025-06-23 03:00:01,NIFTY.NSE.OPT.26Jun2025.22300.PUT,PUT,22300,26-Jun-2025,1.95,2.3,2.0,56411,3075,36.66,7.970505617977528,129525,28800,,,,-36.507936507936506
2025-06-23 03:00:01,NIFTY.NSE.OPT.31Jul2025.22300.CALL,CALL,22300,31-Jul-2025,2328.45,3478.8,2895.3,2,9,0.0,28.571428571428573,1800,1800,,,,8.381373062813509
2025-06-23 03:00:01,NIFTY.NSE.OPT.31Jul2025.22300.PUT,PUT,22300,31-Jul-2025,20.9,21.7,21.0,5470,6349,20.83,23.59353708390111,48375,18000,,,,-30.116472545757073
2025-06-23 03:00:01,NIFTY.NSE.OPT.26Jun2025.22350.CALL,CALL,22350,26-Jun-2025,2324.75,3158.9,2659.55,0,26,0.0,0.0,1800,75,,,,0.005640370008275962
2025-06-23 03:00:01,NIFTY.NSE.OPT.26Jun2025.22350.PUT,PUT,22350,26-Jun-2025,2.0,2.55,1.75,37195,780,35.51,28.925619834710744,150450,7350,,,,-46.15384615384615
2025-06-23 03:00:01,NIFTY.NSE.OPT.31Jul2025.22350.CALL,CALL,22350,31-Jul-2025,2272.7,3417.6,2783.0,0,6,0.0,0.0,1800,1800,,,,0.008983918785374181
2025-06-23 03:00:01,NIFTY.NSE.OPT.31Jul2025.22350.PUT,PUT,22350,31-Jul-2025,21.75,23.25,25.55,159,240,21.27,8.597285067873303,22200,300,,,,-17.84565916398714
2025-06-23 03:00:01,NIFTY.NSE.OPT.26Jun2025.22400.CALL,CALL,22400,26-Jun-2025,2662.0,0.0,2705.1,4,129,0.0,-0.7692307692307693,1950,0,,,,6.4622771458931805
2025-06-23 03:00:01,NIFTY.NSE.OPT.26Jun2025.22400.PUT,PUT,22400,26-Jun-2025,2.05,2.65,2.1,66462,4861,35.62,141.60039761431412,126600,9600,,,,-35.38461538461538
2025-06-23 03:00:01,NIFTY.NSE.OPT.31Jul2025.22400.CALL,CALL,22400,31-Jul-2025,2221.55,3362.45,2735.0,0,8,0.0,0.0,1800,1800,,,,0.007313149041970823
2025-06-23 03:00:01,NIFTY.NSE.OPT.31Jul2025.22400.PUT,PUT,22400,31-Jul-2025,22.75,23.8,23.85,1066,1825,20.69,25.775327360441075,44925,11100,,,,-26.95252679938743
2025-06-23 03:00:01,NIFTY.NSE.OPT.26Jun2025.22450.CALL,CALL,22450,26-Jun-2025,2246.4,3035.1,2551.5,0,28,0.0,0.0,1800,1800,,,,0.0
2025-06-23 03:00:01,NIFTY.NSE.OPT.26Jun2025.22450.PUT,PUT,22450,26-Jun-2025,2.15,2.75,2.35,46538,1568,35.46,57.27181544633902,117150,5175,,,,-33.80281690140844
2025-06-23 03:00:01,NIFTY.NSE.OPT.31Jul2025.22450.CALL,CALL,22450,31-Jul-2025,2177.55,3308.45,2687.05,0,8,0.0,0.0,1800,1800,,,,0.009304749143963077
2025-06-23 03:00:01,NIFTY.NSE.OPT.31Jul2025.22450.PUT,PUT,22450,31-Jul-2025,23.65,25.2,25.05,177,176,20.57,19.727891156462587,20400,525,,,,-27.074235807860266
2025-06-23 03:00:01,NIFTY.NSE.OPT.26Jun2025.22500.CALL,CALL,22500,26-Jun-2025,2596.5,2605.2,2600.55,344,2357,0.0,-9.728073535044045,3825,3075,,,,12.668154149427032
2025-06-23 03:00:01,NIFTY.NSE.OPT.26Jun2025.22500.PUT,PUT,22500,26-Jun-2025,2.45,2.5,2.45,289328,51348,35.0,-20.023674537412,284325,90825,,,,-29.999999999999993
2025-06-23 03:00:01,NIFTY.NSE.OPT.31Jul2025.22500.CALL,CALL,22500,31-Jul-2025,2680.25,2698.25,2682.25,544,3116,0.0,14.854404718024327,3150,2400,,,,10.6493131471474
2025-06-23 03:00:01,NIFTY.NSE.OPT.31Jul2025.22500.PUT,PUT,22500,31-Jul-2025,25.15,25.5,25.15,13522,16822,20.27,4.186795491143317,75750,3825,,,,-29.748603351955303
2025-06-23 03:00:01,NIFTY.NSE.OPT.26Jun2025.22550.CALL,CALL,22550,26-Jun-2025,2116.55,2904.1,2277.75,0,28,0.0,0.0,1800,1800,,,,0.0
2025-06-23 03:00:01,NIFTY.NSE.OPT.26Jun2025.22550.PUT,PUT,22550,26-Jun-2025,2.15,3.0,2.7,47231,2156,34.77,-4.854368932038835,72675,5400,,,,-30.769230769230766
2025-06-23 03:00:01,NIFTY.NSE.OPT.31Jul2025.22550.CALL,CALL,22550,31-Jul-2025,0.0,0.0,2591.45,0,10,0.0,0.0,0,0,,,,0.009648039518369868
2025-06-23 03:00:01,NIFTY.NSE.OPT.31Jul2025.22550.PUT,PUT,22550,31-Jul-2025,25.85,27.0,27.0,91,159,20.23,13.571428571428571,26850,375,,,,-29.226736566186105
2025-06-23 03:00:01,NIFTY.NSE.OPT.26Jun2025.22600.CALL,CALL,22600,26-Jun-2025,2441.35,2555.25,2230.0,0,112,0.0,0.0,2700,2700,,,,0.0
2025-06-23 03:00:01,NIFTY.NSE.OPT.26Jun2025.22600.PUT,PUT,22600,26-Jun-2025,2.55,2.9,2.7,92067,7134,34.14,29.215721789530882,123525,8400,,,,-33.33333333333333
2025-06-23 03:00:01,NIFTY.NSE.OPT.31Jul2025.22600.CALL,CALL,22600,31-Jul-2025,2420.65,0.0,2543.95,0,10,0.0,0.0,1800,0,,,,0.009828203011361402
2025-06-23 03:00:01,NIFTY.NSE.OPT.31Jul2025.22600.PUT,PUT,22600,31-Jul-2025,27.15,28.7,28.7,918,1138,20.15,0.3527336860670194,52650,975,,,,-26.69220945083014
2025-06-23 03:00:01,NIFTY.NSE.OPT.26Jun2025.22650.CALL,CALL,22650,26-Jun-2025,2145.9,2795.3,2200.05,0,27,0.0,0.0,750,1800,,,,0.0
2025-06-23 03:00:01,NIFTY.NSE.OPT.26Jun2025.22650.PUT,PUT,22650,26-Jun-2025,2.4,3.15,2.95,52848,2291,33.87,102.20653133274493,71550,7575,,,,-32.183908045977
2025-06-23 03:00:01,NIFTY.NSE.OPT.31Jul2025.22650.CALL,CALL,22650,31-Jul-2025,1881.1,0.0,2496.3,0,11,0.0,0.0,1425,0,,,,0.010015825003505537
2025-06-23 03:00:01,NIFTY.NSE.OPT.31Jul2025.22650.PUT,PUT,22650,31-Jul-2025,28.45,30.0,30.15,80,192,20.03,10.982658959537572,29550,375,,,,-27.436823104693136
2025-06-23 03:00:01,NIFTY.NSE.OPT.26Jun2025.22700.CALL,CALL,22700,26-Jun-2025,2377.8,2455.25,2370.0,1,83,0.0,-1.1904761904761905,3000,900,,,,10.646840495809903
2025-06-23 03:00:01,NIFTY.NSE.OPT.26Jun2025.22700.PUT,PUT,22700,26-Jun-2025,2.45,3.1,2.7,105130,13521,32.88,64.87013778807463,77400,10200,,,,-40.0
2025-06-23 03:00:01,NIFTY.NSE.OPT.31Jul2025.22700.CALL,CALL,22700,31-Jul-2025,2104.95,2920.85,2506.75,1,24,0.0,4.3478260869565215,1800,1800,,,,11.915976516284577
2025-06-23 03:00:01,NIFTY.NSE.OPT.31Jul2025.22700.PUT,PUT,22700,31-Jul-2025,30.2,31.75,31.25,2876,1670,19.85,-10.263299301450832,39450,675,,,,-27.99539170506912
2025-06-23 03:00:01,NIFTY.NSE.OPT.26Jun2025.22750.CALL,CALL,22750,26-Jun-2025,1930.05,2663.6,2060.0,0,33,0.0,0.0,1800,1800,,,,0.0
2025-06-23 03:00:01,NIFTY.NSE.OPT.26Jun2025.22750.PUT,PUT,22750,26-Jun-2025,2.9,3.55,2.85,46256,3448,32.46,102.70429159318049,76500,7350,,,,-42.42424242424242
2025-06-23 03:00:01,NIFTY.NSE.OPT.31Jul2025.22750.CALL,CALL,22750,31-Jul-2025,2291.0,0.0,2401.45,0,12,0.0,0.0,75,0,,,,0.01041146093619857
2025-06-23 03:00:01,NIFTY.NSE.OPT.31Jul2025.22750.PUT,PUT,22750,31-Jul-2025,31.05,32.6,32.7,41,164,19.71,0.0,18600,300,,,,-28.131868131868128
2025-06-23 03:00:01,NIFTY.NSE.OPT.26Jun2025.22800.CALL,CALL,22800,26-Jun-2025,2282.95,2355.25,2251.0,7,220,0.0,-2.6548672566371683,3075,2100,,,,11.042596749130547
2025-06-23 03:00:01,NIFTY.NSE.OPT.26Jun2025.22800.PUT,PUT,22800,26-Jun-2025,3.0,3.35,3.3,162495,15438,32.41,71.9345138656866,85350,24600,,,,-37.735849056603776
2025-06-23 03:00:01,NIFTY.NSE.OPT.03Jul2025.22800.CALL,CALL,22800,03-Jul-2025,2138.35,2475.35,2235.1,0,2,0.0,0.0,75,75,,,,0.015661707126072674
2025-06-23 03:00:01,NIFTY.NSE.OPT.03Jul2025.22800.PUT,PUT,22800,03-Jul-2025,7.15,7.6,7.25,7828,4101,24.93,59.945397815912635,124650,16875,,,,-39.83402489626556
2025-06-23 03:00:01,NIFTY.NSE.OPT.31Jul2025.22800.CALL,CALL,22800,31-Jul-2025,2292.4,2813.4,2368.0,1,12,0.0,9.090909090909092,75,1800,,,,1.0368221188718771
2025-06-23 03:00:01,NIFTY.NSE.OPT.31Jul2025.22800.PUT,PUT,22800,31-Jul-2025,33.05,33.85,33.4,2016,3847,19.47,-0.3626003626003626,46200,2775,,,,-29.610115911485778
2025-06-23 03:00:01,NIFTY.NSE.OPT.28Aug2025.22800.CALL,CALL,22800,28-Aug-2025,1775.4,0.0,0.0,0,0,0.0,0.0,975,0,,,,0.0
2025-06-23 03:00:01,NIFTY.NSE.OPT.28Aug2025.22800.PUT,PUT,22800,28-Aug-2025,61.1,69.95,65.0,368,812,18.38,-0.49019607843137253,12675,300,,,,-24.021040327293978
2025-06-23 03:00:01,NIFTY.NSE.OPT.26Jun2025.22850.CALL,CALL,22850,26-Jun-2025,2083.85,2311.15,1990.0,0,31,0.0,0.0,2700,2700,,,,0.0
2025-06-23 03:00:01,NIFTY.NSE.OPT.26Jun2025.22850.PUT,PUT,22850,26-Jun-2025,3.4,3.65,3.4,37984,2124,31.89,59.10112359550562,91200,7275,,,,-38.18181818181819
2025-06-23 03:00:01,NIFTY.NSE.OPT.03Jul2025.22850.CALL,CALL,22850,03-Jul-2025,0.0,0.0,2268.4,1,3,0.0,50.0,0,0,,,,3.783684860685377
2025-06-23 03:00:01,NIFTY.NSE.OPT.03Jul2025.22850.PUT,PUT,22850,03-Jul-2025,7.2,8.3,8.2,751,329,24.91,90.17341040462428,25800,750,,,,-39.70588235294118
2025-06-23 03:00:01,NIFTY.NSE.OPT.31Jul2025.22850.CALL,CALL,22850,31-Jul-2025,2206.0,2509.5,2307.05,0,13,0.0,0.0,1500,300,,,,0.010837523842552453
2025-06-23 03:00:01,NIFTY.NSE.OPT.31Jul2025.22850.PUT,PUT,22850,31-Jul-2025,34.3,35.85,36.0,50,135,19.45,-10.596026490066226,21000,375,,,,-28.215353938185437
2025-06-23 03:00:01,NIFTY.NSE.OPT.28Aug2025.22850.CALL,CALL,22850,28-Aug-2025,1726.5,0.0,0.0,0,0,0.0,0.0,675,0,,,,0.0
2025-06-23 03:00:01,NIFTY.NSE.OPT.28Aug2025.22850.PUT,PUT,22850,28-Aug-2025,36.5,86.95,69.7,10,72,18.41,-11.11111111111111,1875,150,,,,-18.717201166180754
2025-06-23 03:00:01,NIFTY.NSE.OPT.26Jun2025.22900.CALL,CALL,22900,26-Jun-2025,2125.35,2250.4,2215.8,6,123,0.0,0.819672131147541,900,1200,,,,15.855794619748515
2025-06-23 03:00:01,NIFTY.NSE.OPT.26Jun2025.22900.PUT,PUT,22900,26-Jun-2025,3.45,3.65,3.45,88557,7392,31.3,52.72727272727273,77925,8100,,,,-41.02564102564102
2025-06-23 03:00:01,NIFTY.NSE.OPT.03Jul2025.22900.CALL,CALL,22900,03-Jul-2025,0.0,0.0,2215.4,1,2,0.0,100.0,0,0,,,,3.9679001337494517
2025-06-23 03:00:01,NIFTY.NSE.OPT.03Jul2025.22900.PUT,PUT,22900,03-Jul-2025,7.75,8.8,8.75,1200,561,24.67,54.972375690607734,142575,1725,,,,-36.36363636363637
2025-06-23 03:00:01,NIFTY.NSE.OPT.31Jul2025.22900.CALL,CALL,22900,31-Jul-2025,0.0,0.0,2260.0,0,15,0.0,0.0,0,0,,,,0.011063170704723974
2025-06-23 03:00:01,NIFTY.NSE.OPT.31Jul2025.22900.PUT,PUT,22900,31-Jul-2025,36.0,37.2,36.65,1024,2261,19.19,-2.0788220008661757,40650,975,,,,-30.05725190839695
2025-06-23 03:00:01,NIFTY.NSE.OPT.28Aug2025.22900.CALL,CALL,22900,28-Aug-2025,1675.4,0.0,0.0,0,0,0.0,0.0,975,0,,,,0.0
2025-06-23 03:00:01,NIFTY.NSE.OPT.28Aug2025.22900.PUT,PUT,22900,28-Aug-2025,56.0,0.0,71.3,160,364,18.24,0.0,11625,0,,,,-26.871794871794876
2025-06-23 03:00:01,NIFTY.NSE.OPT.26Jun2025.22950.CALL,CALL,22950,26-Jun-2025,1738.8,0.0,1855.45,0,38,0.0,0.0,1800,0,,,,0.0
2025-06-23 03:00:01,NIFTY.NSE.OPT.26Jun2025.22950.PUT,PUT,22950,26-Jun-2025,3.5,4.0,3.5,31579,2781,30.71,50.32432432432432,83550,6600,,,,-44.44444444444444
2025-06-23 03:00:01,NIFTY.NSE.OPT.03Jul2025.22950.CALL,CALL,22950,03-Jul-2025,0.0,0.0,2165.1,1,2,0.0,100.0,0,0,,,,4.003842920619666
2025-06-23 03:00:01,NIFTY.NSE.OPT.03Jul2025.22950.PUT,PUT,22950,03-Jul-2025,8.0,10.3,9.35,619,173,24.44,46.610169491525426,26250,1500,,,,-39.87138263665596
2025-06-23 03:00:01,NIFTY.NSE.OPT.10Jul2025.22950.CALL,CALL,22950,10-Jul-2025,0.0,0.0,2183.35,1,1,0.0,0.0,0,0,,,,10.314773645917535
2025-06-23 03:00:01,NIFTY.NSE.OPT.10Jul2025.22950.PUT,PUT,22950,10-Jul-2025,14.8,18.85,14.7,137,106,21.6,35.8974358974359,16275,975,,,,-36.7741935483871
2025-06-23 03:00:01,NIFTY.NSE.OPT.17Jul2025.22950.PUT,PUT,22950,17-Jul-2025,19.0,0.0,0.0,0,0,0.0,0.0,14775,0,,,,0.0
2025-06-23 03:00:01,NIFTY.NSE.OPT.31Jul2025.22950.CALL,CALL,22950,31-Jul-2025,2130.05,0.0,2213.25,0,14,0.0,0.0,75,0,,,,0.011296882060551289
2025-06-23 03:00:01,NIFTY.NSE.OPT.31Jul2025.22950.PUT,PUT,22950,31-Jul-2025,38.05,39.55,38.85,161,256,19.1,7.563025210084033,21975,300,,,,-30.063006300630057
2025-06-23 03:00:01,NIFTY.NSE.OPT.28Aug2025.22950.CALL,CALL,22950,28-Aug-2025,1903.4,0.0,0.0,0,0,0.0,0.0,1800,0,,,,0.0
2025-06-23 03:00:01,NIFTY.NSE.OPT.28Aug2025.22950.PUT,PUT,22950,28-Aug-2025,74.05,87.0,76.5,14,41,18.28,0.0,2025,150,,,,-10.0
2025-06-23 03:00:01,NIFTY.NSE.OPT.26Jun2025.23000.CALL,CALL,23000,26-Jun-2025,2099.75,2109.7,2109.0,1808,18605,0.0,-1.075783354600879,5250,4050,,,,16.172744298777122
2025-06-23 03:00:01,NIFTY.NSE.OPT.26Jun2025.23000.PUT,PUT,23000,26-Jun-2025,4.0,4.1,4.1,463286,120406,30.69,46.37388108388477,510675,191700,,,,-41.843971631205676
2025-06-23 03:00:01,NIFTY.NSE.OPT.03Jul2025.23000.CALL,CALL,23000,03-Jul-2025,0.0,0.0,2117.65,1,3,0.0,0.0,0,0,,,,15.089673913043484
2025-06-23 03:00:01,NIFTY.NSE.OPT.03Jul2025.23000.PUT,PUT,23000,03-Jul-2025,9.45,9.6,9.5,18667,5830,24.01,49.717514124293785,90975,7950,,,,-37.90849673202615
2025-06-23 03:00:01,NIFTY.NSE.OPT.10Jul2025.23000.CALL,CALL,23000,10-Jul-2025,0.0,0.0,2147.1,1,1,0.0,0.0,0,0,,,,11.078920820507507
2025-06-23 03:00:01,NIFTY.NSE.OPT.10Jul2025.23000.PUT,PUT,23000,10-Jul-2025,16.9,17.45,16.9,1496,1081,21.71,4.545454545454546,36825,2400,,,,-32.66932270916335
2025-06-23 03:00:01,NIFTY.NSE.OPT.17Jul2025.23000.PUT,PUT,23000,17-Jul-2025,24.0,26.7,24.0,443,328,20.29,38.983050847457626,28650,5100,,,,-32.48945147679325
2025-06-23 03:00:01,NIFTY.NSE.OPT.31Jul2025.23000.CALL,CALL,23000,31-Jul-2025,2202.15,2214.15,2214.8,1203,3202,0.0,34.143276078759946,2700,2850,,,,13.62318840579711
2025-06-23 03:00:01,NIFTY.NSE.OPT.31Jul2025.23000.PUT,PUT,23000,31-Jul-2025,40.05,40.3,40.3,23715,25290,18.92,-1.0331063629960084,79425,33000,,,,-31.345826235093703
2025-06-23 03:00:01,NIFTY.NSE.OPT.28Aug2025.23000.CALL,CALL,23000,28-Aug-2025,1928.4,2375.55,2338.35,8,97,0.0,1.0416666666666667,1800,1950,,,,11.591782194755309
2025-06-23 03:00:01,NIFTY.NSE.OPT.28Aug2025.23000.PUT,PUT,23000,28-Aug-2025,78.0,80.5,78.05,5217,6947,18.09,1.4753140520011685,15750,5625,,,,-27.931671283471836
2025-06-23 03:00:01,NIFTY.NSE.OPT.25Sep2025.23000.CALL,CALL,23000,25-Sep-2025,2494.2,2498.45,2498.45,210,1784,0.0,-2.2465753424657535,2925,900,,,,9.904104165750214
2025-06-23 03:00:01,NIFTY.NSE.OPT.25Sep2025.23000.PUT,PUT,23000,25-Sep-2025,124.1,124.7,124.9,4144,9742,18.27,4.326408224459199,42675,30150,,,,-21.692789968652036
2025-06-23 03:00:01,NIFTY.NSE.OPT.24Dec2025.23000.CALL,CALL,23000,24-Dec-2025,2937.65,2965.85,2949.55,191,5877,0.0,0.7024958592723742,2625,3300,,,,7.655668296955982
2025-06-23 03:00:01,NIFTY.NSE.OPT.24Dec2025.23000.PUT,PUT,23000,24-Dec-2025,247.6,249.8,249.0,2899,27328,18.77,-0.29188558085230587,118800,12300,,,,-11.26158232359231
2025-06-23 03:00:01,NIFTY.NSE.OPT.26Mar2026.23000.PUT,PUT,23000,26-Mar-2026,36.75,0.0,0.0,0,0,0.0,0.0,3750,0,,,,0.0
2025-06-23 03:00:01,NIFTY.NSE.OPT.25Jun2026.23000.PUT,PUT,23000,25-Jun-2026,361.05,413.2,400.0,0,167,0.0,0.0,4650,150,,,,0.0
