timestamp,symbol,option_type,strike,expiry,bid,ask,last,volume,open_interest,impliedVolatility,pchangeinOpenInterest,totalBuyQuantity,totalSellQuantity,underlyingValue,underlying,identifier,pChange
2025-06-20 08:00:02,BANKNIFTY.NSE.OPT.26Mar2026.63000.CALL,CALL,63000,26-Mar-2026,2.05,0.0,0.0,0,0,0.0,0.0,595,0,,,,0.0
2025-06-20 08:00:02,BANKNIFTY.NSE.OPT.26Jun2025.63500.CALL,CALL,63500,26-Jun-2025,2.05,2.1,2.05,4542,9316,33.75,-6.700050075112669,102360,51480,,,,-42.25352112676057
2025-06-20 08:00:02,BANKNIFTY.NSE.OPT.26Jun2025.63500.PUT,PUT,63500,26-Jun-2025,7020.45,7487.4,0.0,0,0,0.0,0.0,3120,3720,,,,0.0
2025-06-20 08:00:02,BANKNIFTY.NSE.OPT.31Jul2025.63500.CALL,CALL,63500,31-Jul-2025,16.95,17.5,16.95,92,757,15.36,5.285118219749652,18725,2940,,,,-0.5865102639296271
2025-06-20 08:00:02,BANKNIFTY.NSE.OPT.31Jul2025.63500.PUT,PUT,63500,31-Jul-2025,6887.35,7150.5,0.0,0,0,0.0,0.0,2695,2695,,,,0.0
2025-06-20 08:00:02,BANKNIFTY.NSE.OPT.28Aug2025.63500.CALL,CALL,63500,28-Aug-2025,0.0,192.0,0.0,0,0,0.0,0.0,0,1820,,,,0.0
2025-06-20 08:00:02,BANKNIFTY.NSE.OPT.28Aug2025.63500.PUT,PUT,63500,28-Aug-2025,6546.2,7497.9,0.0,0,0,0.0,0.0,1820,1820,,,,0.0
2025-06-20 08:00:02,BANKNIFTY.NSE.OPT.26Jun2025.64000.CALL,CALL,64000,26-Jun-2025,1.95,2.0,1.95,5546,7491,35.56,-5.607358870967742,107820,75090,,,,-40.90909090909091
2025-06-20 08:00:02,BANKNIFTY.NSE.OPT.26Jun2025.64000.PUT,PUT,64000,26-Jun-2025,7529.9,7998.25,0.0,0,1,0.0,0.0,3120,3720,,,,0.0
2025-06-20 08:00:02,BANKNIFTY.NSE.OPT.31Jul2025.64000.CALL,CALL,64000,31-Jul-2025,14.7,15.0,14.75,203,246,15.94,35.91160220994475,15960,4690,,,,-1.3377926421404636
2025-06-20 08:00:02,BANKNIFTY.NSE.OPT.31Jul2025.64000.PUT,PUT,64000,31-Jul-2025,7371.45,7636.85,0.0,0,0,0.0,0.0,2695,1890,,,,0.0
2025-06-20 08:00:02,BANKNIFTY.NSE.OPT.28Aug2025.64000.CALL,CALL,64000,28-Aug-2025,0.0,150.0,0.0,0,0,0.0,0.0,0,70,,,,0.0
2025-06-20 08:00:02,BANKNIFTY.NSE.OPT.28Aug2025.64000.PUT,PUT,64000,28-Aug-2025,7018.2,8006.85,0.0,0,0,0.0,0.0,1820,1820,,,,0.0
2025-06-20 08:00:02,BANKNIFTY.NSE.OPT.26Jun2025.64500.CALL,CALL,64500,26-Jun-2025,1.85,1.9,1.9,20885,31144,37.14,-4.63300364393545,111600,141630,,,,-43.28358208955224
2025-06-20 08:00:02,BANKNIFTY.NSE.OPT.26Jun2025.64500.PUT,PUT,64500,26-Jun-2025,7967.8,8503.9,0.0,0,0,0.0,0.0,3120,3720,,,,0.0
2025-06-20 08:00:02,BANKNIFTY.NSE.OPT.31Jul2025.64500.CALL,CALL,64500,31-Jul-2025,12.8,13.4,13.4,298,346,16.59,75.63451776649747,14525,7595,,,,-5.633802816901401
2025-06-20 08:00:02,BANKNIFTY.NSE.OPT.31Jul2025.64500.PUT,PUT,64500,31-Jul-2025,7786.15,8118.65,0.0,0,0,0.0,0.0,2660,1890,,,,0.0
2025-06-20 08:00:02,BANKNIFTY.NSE.OPT.28Aug2025.64500.CALL,CALL,64500,28-Aug-2025,0.0,111.15,0.0,0,1,0.0,0.0,0,1820,,,,0.0
2025-06-20 08:00:02,BANKNIFTY.NSE.OPT.28Aug2025.64500.PUT,PUT,64500,28-Aug-2025,7499.65,8517.8,0.0,0,0,0.0,0.0,1820,1820,,,,0.0
2025-06-20 08:00:02,BANKNIFTY.NSE.OPT.25Sep2025.64500.CALL,CALL,64500,25-Sep-2025,1.05,506.55,0.0,0,0,0.0,0.0,595,35,,,,0.0
2025-06-20 08:00:02,BANKNIFTY.NSE.OPT.24Dec2025.64500.CALL,CALL,64500,24-Dec-2025,2.1,1000.0,0.0,0,0,0.0,0.0,630,70,,,,0.0
2025-06-20 08:00:02,BANKNIFTY.NSE.OPT.26Mar2026.64500.CALL,CALL,64500,26-Mar-2026,2.05,0.0,0.0,0,0,0.0,0.0,595,0,,,,0.0
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.40500.CALL,CALL,40500,26-Jun-2025,15310.45,15936.7,0.0,0,5,0.0,0.0,3060,2760,,,,0.0
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.40500.PUT,PUT,40500,26-Jun-2025,1.5,1.55,1.5,13658,9134,83.71,4.162390238339605,156060,48180,,,,-16.666666666666668
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.25Sep2025.40500.PUT,PUT,40500,25-Sep-2025,1.1,0.0,0.0,0,0,0.0,0.0,1190,0,,,,0.0
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.24Dec2025.40500.PUT,PUT,40500,24-Dec-2025,2.05,0.0,0.0,0,0,0.0,0.0,595,0,,,,0.0
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.42000.CALL,CALL,42000,26-Jun-2025,13577.85,14529.1,0.0,0,1,0.0,0.0,3060,3060,,,,0.0
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.42000.PUT,PUT,42000,26-Jun-2025,1.8,1.95,1.95,5709,5888,76.21,-3.586048796463075,46620,27090,,,,-13.333333333333336
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.25Sep2025.42000.PUT,PUT,42000,25-Sep-2025,1.1,0.0,0.0,0,0,0.0,0.0,1190,0,,,,0.0
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.24Dec2025.42000.PUT,PUT,42000,24-Dec-2025,2.05,0.0,0.0,0,0,0.0,0.0,595,0,,,,0.0
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Mar2026.42000.PUT,PUT,42000,26-Mar-2026,2.05,0.0,0.0,0,0,0.0,0.0,595,0,,,,0.0
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.42500.CALL,CALL,42500,26-Jun-2025,13100.0,13989.1,0.0,0,1,0.0,0.0,3060,3060,,,,0.0
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.42500.PUT,PUT,42500,26-Jun-2025,2.05,2.2,2.25,2832,1414,74.63,41.25874125874126,38010,20190,,,,-8.163265306122454
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.43000.CALL,CALL,43000,26-Jun-2025,12950.5,13426.65,0.0,0,105,0.0,0.0,3060,3060,,,,0.0
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.43000.PUT,PUT,43000,26-Jun-2025,2.15,2.4,2.4,1794,1062,72.18,10.855949895615867,33420,25470,,,,-4.0000000000000036
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.43500.CALL,CALL,43500,26-Jun-2025,12697.3,12846.2,13000.0,1,1,133.95,0.0,2880,3120,,,,13.043478260869565
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.43500.PUT,PUT,43500,26-Jun-2025,2.25,2.6,2.55,1268,558,69.7,136.4406779661017,46950,25260,,,,-7.27272727272728
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.25Sep2025.43500.PUT,PUT,43500,25-Sep-2025,1.1,0.0,0.0,0,0,0.0,0.0,1190,0,,,,0.0
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.24Dec2025.43500.PUT,PUT,43500,24-Dec-2025,2.05,312.35,0.0,0,13,0.0,0.0,595,35,,,,0.0
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Mar2026.43500.PUT,PUT,43500,26-Mar-2026,2.05,0.0,0.0,0,0,0.0,0.0,595,0,,,,0.0
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.44000.CALL,CALL,44000,26-Jun-2025,11932.35,12365.9,0.0,0,37,0.0,0.0,3120,3150,,,,0.0
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.44000.PUT,PUT,44000,26-Jun-2025,2.4,2.7,2.5,2042,1207,66.73,53.17258883248731,40560,24450,,,,-12.280701754385968
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.44500.CALL,CALL,44500,26-Jun-2025,11517.0,11922.45,0.0,0,3,0.0,0.0,3660,3060,,,,0.0
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.44500.PUT,PUT,44500,26-Jun-2025,2.5,2.75,2.75,1727,718,64.48,94.05405405405405,44850,35280,,,,-8.333333333333332
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.44900.CALL,CALL,44900,26-Jun-2025,10794.65,11541.7,0.0,0,2,0.0,0.0,3720,3120,,,,0.0
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.44900.PUT,PUT,44900,26-Jun-2025,2.75,3.45,3.2,160,236,63.13,45.67901234567901,11040,13500,,,,-17.948717948717942
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.45000.CALL,CALL,45000,26-Jun-2025,11234.75,11281.25,11140.0,21,1888,0.0,-0.9963293130571579,5130,2940,,,,4.995287464655985
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.45000.PUT,PUT,45000,26-Jun-2025,2.85,2.9,2.85,5166,10466,61.97,7.497945768282662,45120,32250,,,,-6.55737704918032
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.25Sep2025.45000.PUT,PUT,45000,25-Sep-2025,6.4,129.45,0.0,0,0,0.0,0.0,2485,35,,,,0.0
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.24Dec2025.45000.PUT,PUT,45000,24-Dec-2025,36.0,436.55,0.0,0,0,0.0,0.0,840,35,,,,0.0
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Mar2026.45000.PUT,PUT,45000,26-Mar-2026,2.05,0.0,0.0,0,0,0.0,0.0,595,0,,,,0.0
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.45100.CALL,CALL,45100,26-Jun-2025,10604.7,11336.0,0.0,0,2,0.0,0.0,3720,3060,,,,0.0
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.45100.PUT,PUT,45100,26-Jun-2025,2.75,3.5,3.35,174,200,62.27,0.0,9930,28230,,,,-4.285714285714283
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.45200.CALL,CALL,45200,26-Jun-2025,10507.9,11231.5,0.0,0,2,0.0,0.0,3720,3120,,,,0.0
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.45200.PUT,PUT,45200,26-Jun-2025,2.6,3.6,3.4,65,67,61.79,4.6875,12570,31860,,,,-5.55555555555556
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.45300.CALL,CALL,45300,26-Jun-2025,10411.45,11127.1,0.0,0,3,0.0,0.0,3720,3060,,,,0.0
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.45300.PUT,PUT,45300,26-Jun-2025,3.2,3.7,3.5,133,355,61.39,-0.8379888268156425,11040,29880,,,,-4.109589041095888
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.45400.CALL,CALL,45400,26-Jun-2025,10313.9,11033.65,0.0,0,3,0.0,0.0,3720,3120,,,,0.0
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.45400.PUT,PUT,45400,26-Jun-2025,2.5,3.95,2.7,8,126,59.32,0.8,11820,32640,,,,-27.027027027027025
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.45500.CALL,CALL,45500,26-Jun-2025,10210.65,11200.5,0.0,0,1,0.0,0.0,3660,2040,,,,0.0
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.45500.PUT,PUT,45500,26-Jun-2025,2.9,3.1,2.9,1499,1111,59.64,-2.0282186948853616,34680,29250,,,,-10.769230769230772
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.45600.CALL,CALL,45600,26-Jun-2025,10122.5,10834.7,0.0,0,4,0.0,0.0,3720,3720,,,,0.0
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.45600.PUT,PUT,45600,26-Jun-2025,2.7,4.4,3.0,40,96,58.79,-4.0,12330,30720,,,,-9.090909090909086
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.45700.CALL,CALL,45700,26-Jun-2025,10030.5,10730.9,0.0,0,3,0.0,0.0,3720,3720,,,,0.0
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.45700.PUT,PUT,45700,26-Jun-2025,2.45,4.35,0.0,0,31,0.0,0.0,11760,30510,,,,0.0
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.45800.CALL,CALL,45800,26-Jun-2025,9935.6,10628.2,0.0,0,4,0.0,0.0,3720,3660,,,,0.0
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.45800.PUT,PUT,45800,26-Jun-2025,2.45,4.2,3.0,9,109,57.68,-6.0344827586206895,16740,25380,,,,-10.447761194029853
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.45900.CALL,CALL,45900,26-Jun-2025,9831.05,10531.8,0.0,0,4,0.0,0.0,3660,3660,,,,0.0
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.45900.PUT,PUT,45900,26-Jun-2025,2.65,4.5,3.0,34,35,57.12,2.9411764705882355,14280,26190,,,,-20.0
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.46000.CALL,CALL,46000,26-Jun-2025,10131.15,10304.25,0.0,0,396,0.0,0.0,3810,3600,,,,0.0
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.46000.PUT,PUT,46000,26-Jun-2025,3.25,3.4,3.35,3730,4052,57.01,47.93720335889011,40830,38400,,,,-4.285714285714283
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.31Jul2025.46000.CALL,CALL,46000,31-Jul-2025,10247.3,10392.4,10250.0,28,154,0.0,21.25984251968504,2170,1960,,,,4.859335038363171
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.31Jul2025.46000.PUT,PUT,46000,31-Jul-2025,15.1,15.75,15.9,337,2192,26.97,0.596603946764571,19075,7805,,,,-8.620689655172404
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.46100.CALL,CALL,46100,26-Jun-2025,9638.25,10319.7,0.0,0,4,0.0,0.0,3720,3660,,,,0.0
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.46100.PUT,PUT,46100,26-Jun-2025,2.6,4.35,3.2,13,52,56.36,8.333333333333334,13560,29550,,,,-7.246376811594203
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.46200.CALL,CALL,46200,26-Jun-2025,9549.1,10226.9,0.0,0,4,0.0,0.0,3660,3660,,,,0.0
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.46200.PUT,PUT,46200,26-Jun-2025,2.95,4.3,2.9,31,57,55.27,-26.923076923076923,15510,30960,,,,-13.432835820895528
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.46300.CALL,CALL,46300,26-Jun-2025,9615.95,10153.1,0.0,0,10,0.0,0.0,3660,3660,,,,0.0
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.46300.PUT,PUT,46300,26-Jun-2025,2.75,4.4,3.65,7,52,55.97,0.0,13440,26790,,,,4.285714285714283
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.46400.CALL,CALL,46400,26-Jun-2025,9362.15,10022.6,0.0,0,3,0.0,0.0,3720,3720,,,,0.0
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.46400.PUT,PUT,46400,26-Jun-2025,3.05,4.9,4.35,61,87,56.41,12.987012987012987,14550,27300,,,,31.818181818181813
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.46500.CALL,CALL,46500,26-Jun-2025,9661.35,9806.0,0.0,0,9,0.0,0.0,3780,3510,,,,0.0
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.46500.PUT,PUT,46500,26-Jun-2025,3.5,3.6,3.5,1197,1642,54.62,-6.598407281001138,31200,31320,,,,-5.40540540540541
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.31Jul2025.46500.CALL,CALL,46500,31-Jul-2025,9632.05,9958.05,0.0,0,0,0.0,0.0,1925,1890,,,,0.0
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.31Jul2025.46500.PUT,PUT,46500,31-Jul-2025,17.65,18.9,17.8,8,42,26.31,0.0,5005,3710,,,,-6.806282722513092
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.25Sep2025.46500.PUT,PUT,46500,25-Sep-2025,23.6,263.3,0.0,0,0,0.0,0.0,2450,35,,,,0.0
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.24Dec2025.46500.PUT,PUT,46500,24-Dec-2025,46.05,240.0,0.0,0,0,0.0,0.0,875,105,,,,0.0
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Mar2026.46500.PUT,PUT,46500,26-Mar-2026,2.05,0.0,0.0,0,0,0.0,0.0,595,0,,,,0.0
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.46600.CALL,CALL,46600,26-Jun-2025,9153.15,9858.15,0.0,0,0,0.0,0.0,3660,2190,,,,0.0
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.46600.PUT,PUT,46600,26-Jun-2025,3.2,4.35,3.9,15,71,54.58,4.411764705882353,16800,30930,,,,14.705882352941178
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.46700.CALL,CALL,46700,26-Jun-2025,9059.55,9766.2,0.0,0,0,0.0,0.0,3660,2190,,,,0.0
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.46700.PUT,PUT,46700,26-Jun-2025,3.15,4.55,4.0,9,35,54.23,9.375,17280,27510,,,,-31.623931623931618
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.46800.CALL,CALL,46800,26-Jun-2025,8960.75,9794.15,0.0,0,0,0.0,0.0,3660,2100,,,,0.0
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.46800.PUT,PUT,46800,26-Jun-2025,3.15,4.4,3.5,59,36,52.94,-5.2631578947368425,25470,29580,,,,-20.45454545454546
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.46900.CALL,CALL,46900,26-Jun-2025,8870.3,9567.3,0.0,0,2,0.0,0.0,3660,2190,,,,0.0
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.46900.PUT,PUT,46900,26-Jun-2025,3.2,4.95,3.9,27,114,52.96,11.764705882352942,15150,28020,,,,-18.75
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.47000.CALL,CALL,47000,26-Jun-2025,9236.3,9284.65,9230.0,3,322,0.0,-0.30959752321981426,4320,3480,,,,6.55676196743266
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.47000.PUT,PUT,47000,26-Jun-2025,3.65,3.7,3.7,5821,7222,52.12,18.335244961494347,32430,36630,,,,-6.329113924050632
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.31Jul2025.47000.CALL,CALL,47000,31-Jul-2025,9287.9,9380.0,9227.3,3,6,0.0,50.0,2520,1925,,,,4.85568181818181
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.31Jul2025.47000.PUT,PUT,47000,31-Jul-2025,21.1,22.4,22.0,37,120,25.8,11.11111111111111,4795,2695,,,,-14.062500000000005
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.47100.CALL,CALL,47100,26-Jun-2025,9048.8,9310.65,0.0,0,5,0.0,0.0,3780,2310,,,,0.0
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.47100.PUT,PUT,47100,26-Jun-2025,3.35,4.95,3.95,61,47,51.91,11.904761904761905,15630,16680,,,,-7.05882352941176
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.47200.CALL,CALL,47200,26-Jun-2025,8598.5,9236.9,0.0,0,0,0.0,0.0,3720,3720,,,,0.0
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.47200.PUT,PUT,47200,26-Jun-2025,3.25,4.75,4.0,27,52,51.41,0.0,19080,15840,,,,-30.434782608695656
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.47300.CALL,CALL,47300,26-Jun-2025,8645.0,9136.05,0.0,0,5,0.0,0.0,3660,3660,,,,0.0
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.47300.PUT,PUT,47300,26-Jun-2025,3.65,4.7,3.75,63,66,50.52,-5.714285714285714,15390,17310,,,,-13.793103448275856
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.47400.CALL,CALL,47400,26-Jun-2025,8389.6,9028.9,0.0,0,2,0.0,0.0,3660,3660,,,,0.0
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.47400.PUT,PUT,47400,26-Jun-2025,3.65,5.3,4.05,21,67,50.36,-6.944444444444445,16920,18360,,,,5.194805194805188
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.47500.CALL,CALL,47500,26-Jun-2025,8331.55,8829.1,0.0,0,4,0.0,0.0,3720,3750,,,,0.0
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.47500.PUT,PUT,47500,26-Jun-2025,3.7,4.05,3.9,556,1229,49.6,6.684027777777778,23910,19890,,,,0.0
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.31Jul2025.47500.CALL,CALL,47500,31-Jul-2025,8698.15,8978.35,0.0,0,0,0.0,0.0,2730,1925,,,,0.0
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.31Jul2025.47500.PUT,PUT,47500,31-Jul-2025,22.5,25.0,24.0,10,30,24.84,11.11111111111111,2450,2310,,,,-20.0
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.47600.CALL,CALL,47600,26-Jun-2025,8192.7,8832.8,0.0,0,2,0.0,0.0,3660,2190,,,,0.0
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.47600.PUT,PUT,47600,26-Jun-2025,3.4,4.75,4.4,85,40,49.67,-14.893617021276595,17970,17880,,,,-1.1235955056179736
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.47700.CALL,CALL,47700,26-Jun-2025,8248.1,8854.5,0.0,0,2,0.0,0.0,3660,2160,,,,0.0
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.47700.PUT,PUT,47700,26-Jun-2025,3.7,5.55,3.8,42,76,48.36,15.151515151515152,16620,16170,,,,-20.000000000000004
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.47800.CALL,CALL,47800,26-Jun-2025,8001.5,8765.0,0.0,0,2,0.0,0.0,3660,2100,,,,0.0
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.47800.PUT,PUT,47800,26-Jun-2025,3.75,5.1,4.35,141,207,48.49,7.253886010362694,16440,14790,,,,7.407407407407403
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.47900.CALL,CALL,47900,26-Jun-2025,7905.35,8660.1,0.0,0,2,0.0,0.0,3660,2100,,,,0.0
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.47900.PUT,PUT,47900,26-Jun-2025,4.0,5.45,4.65,46,35,48.27,6.0606060606060606,16230,15780,,,,4.494382022471914
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.48000.CALL,CALL,48000,26-Jun-2025,8208.4,8300.4,8304.95,93,737,64.83,-4.036458333333333,4260,3660,,,,8.236022416264834
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.48000.PUT,PUT,48000,26-Jun-2025,4.2,4.3,4.2,10480,7624,47.25,5.464102918799281,36870,32520,,,,0.0
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.31Jul2025.48000.CALL,CALL,48000,31-Jul-2025,8294.0,8415.15,8295.0,50,103,0.0,9.574468085106384,2765,2030,,,,6.482670089858793
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.31Jul2025.48000.PUT,PUT,48000,31-Jul-2025,28.1,29.45,28.75,328,1069,24.2,11.238293444328825,4375,3080,,,,-26.092544987146525
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.28Aug2025.48000.CALL,CALL,48000,28-Aug-2025,7769.6,9070.6,0.0,0,6,0.0,0.0,1785,1785,,,,0.0
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.28Aug2025.48000.PUT,PUT,48000,28-Aug-2025,53.0,67.95,57.0,4,6,21.62,100.0,1470,140,,,,9.615384615384617
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.25Sep2025.48000.CALL,CALL,48000,25-Sep-2025,8617.1,9252.45,8552.25,3,44,0.0,2.287581699346405,245,35,,,,60.72183644512935
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.25Sep2025.48000.PUT,PUT,48000,25-Sep-2025,112.4,124.5,122.0,65,1802,21.78,0.11109347722583716,6580,875,,,,-15.2189020152884
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.24Dec2025.48000.PUT,PUT,48000,24-Dec-2025,66.05,500.0,0.0,0,0,0.0,0.0,1050,70,,,,0.0
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Mar2026.48000.PUT,PUT,48000,26-Mar-2026,2.05,0.0,0.0,0,0,0.0,0.0,595,0,,,,0.0
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.48100.CALL,CALL,48100,26-Jun-2025,7725.65,8445.3,0.0,0,2,0.0,0.0,3660,2130,,,,0.0
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.48100.PUT,PUT,48100,26-Jun-2025,3.6,5.1,4.8,78,57,47.31,26.666666666666668,14580,13860,,,,0.0
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.48200.CALL,CALL,48200,26-Jun-2025,7618.25,8342.3,0.0,0,2,0.0,0.0,3660,2100,,,,0.0
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.48200.PUT,PUT,48200,26-Jun-2025,3.95,5.6,4.05,108,121,45.9,14.150943396226415,15240,14700,,,,-17.346938775510214
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.48300.CALL,CALL,48300,26-Jun-2025,7538.0,8131.8,0.0,0,2,0.0,0.0,3660,3660,,,,0.0
2025-06-20 08:15:01,BANKNIFTY.NSE.OPT.26Jun2025.48300.PUT,PUT,48300,26-Jun-2025,4.1,6.0,4.4,85,70,45.75,14.754098360655737,19050,15660,,,,-16.190476190476183
